P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120303-120310_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120303-120310_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120310-120317_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120317-120324_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120324-120331_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120331-120407_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120407-120414_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120414-120421_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120421-120427_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120428-120505_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120505-120512_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120512-120519_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120519-120526_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120526-120602_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120602-120609_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120609-120616_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-bgo::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-emg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-emn::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-rdg::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120615-120620_130628-sta::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-vesta:data_raw:grd-l1a-120620-120624_130628-bgo2_py::1.0
